iteration,backup,model,layer,depth,velocity,printed_change,applied_change,change_type,change_semantics,applied
2,0,1,1,-5.0,4.5,-0.0,-0.0,iteration,applied_iteration_adjustment,True
2,0,1,2,2.8,4.558,-0.142,-0.142,iteration,applied_iteration_adjustment,True
2,0,1,3,4.18,4.772,-0.118,-0.118,iteration,applied_iteration_adjustment,True
2,0,1,4,5.61,5.883,0.163,0.163,iteration,applied_iteration_adjustment,True
2,0,1,5,9.38,6.216,0.096,0.096,iteration,applied_iteration_adjustment,True
2,0,1,6,12.48,6.42,0.03,0.03,iteration,applied_iteration_adjustment,True
2,0,1,7,18.87,6.67,0.0,0.0,iteration,applied_iteration_adjustment,True
2,0,1,8,23.72,6.85,0.0,0.0,iteration,applied_iteration_adjustment,True
2,0,1,9,26.68,7.15,0.0,0.0,iteration,applied_iteration_adjustment,True
2,0,1,10,45.0,8.1,0.0,0.0,iteration,applied_iteration_adjustment,True
4,0,1,1,-5.0,4.5,-0.0,-0.0,iteration,applied_iteration_adjustment,True
4,0,1,2,2.8,4.501,0.0,0.0,iteration,applied_iteration_adjustment,True
4,0,1,3,4.18,4.708,-0.064,-0.064,iteration,applied_iteration_adjustment,True
4,0,1,4,5.61,5.929,0.047,0.047,iteration,applied_iteration_adjustment,True
4,0,1,5,9.38,6.251,0.035,0.035,iteration,applied_iteration_adjustment,True
4,0,1,6,12.48,6.498,0.078,0.078,iteration,applied_iteration_adjustment,True
4,0,1,7,18.87,6.67,0.0,0.0,iteration,applied_iteration_adjustment,True
4,0,1,8,23.72,6.85,0.0,0.0,iteration,applied_iteration_adjustment,True
4,0,1,9,26.68,7.15,0.0,0.0,iteration,applied_iteration_adjustment,True
4,0,1,10,45.0,8.1,0.0,0.0,iteration,applied_iteration_adjustment,True
6,0,1,1,-5.0,4.5,-0.0,-0.0,iteration,applied_iteration_adjustment,True
6,0,1,2,2.8,4.501,0.0,0.0,iteration,applied_iteration_adjustment,True
6,0,1,3,4.18,4.673,-0.034,-0.034,iteration,applied_iteration_adjustment,True
6,0,1,4,5.61,5.963,0.033,0.033,iteration,applied_iteration_adjustment,True
6,0,1,5,9.38,6.272,0.021,0.021,iteration,applied_iteration_adjustment,True
6,0,1,6,12.48,6.519,0.02,0.02,iteration,applied_iteration_adjustment,True
6,0,1,7,18.87,6.67,0.0,0.0,iteration,applied_iteration_adjustment,True
6,0,1,8,23.72,6.85,0.0,0.0,iteration,applied_iteration_adjustment,True
6,0,1,9,26.68,7.15,0.0,0.0,iteration,applied_iteration_adjustment,True
6,0,1,10,45.0,8.1,0.0,0.0,iteration,applied_iteration_adjustment,True
8,0,1,1,-5.0,4.5,-0.0,-0.0,iteration,applied_iteration_adjustment,True
8,0,1,2,2.8,4.501,0.0,0.0,iteration,applied_iteration_adjustment,True
8,0,1,3,4.18,4.661,-0.012,-0.012,iteration,applied_iteration_adjustment,True
8,0,1,4,5.61,5.976,0.013,0.013,iteration,applied_iteration_adjustment,True
8,0,1,5,9.38,6.288,0.016,0.016,iteration,applied_iteration_adjustment,True
8,0,1,6,12.48,6.53,0.011,0.011,iteration,applied_iteration_adjustment,True
8,0,1,7,18.87,6.67,0.0,0.0,iteration,applied_iteration_adjustment,True
8,0,1,8,23.72,6.85,0.0,0.0,iteration,applied_iteration_adjustment,True
8,0,1,9,26.68,7.15,0.0,0.0,iteration,applied_iteration_adjustment,True
8,0,1,10,45.0,8.1,0.0,0.0,iteration,applied_iteration_adjustment,True
