iteration,backup,model,layer,depth,velocity,printed_change,applied_change,change_type,change_semantics,applied
2,0,1,1,-5.0,4.5,-0.0,-0.0,iteration,applied_iteration_adjustment,True
2,0,1,2,2.53,4.723,0.003,0.003,iteration,applied_iteration_adjustment,True
2,0,1,3,4.5,5.723,0.013,0.013,iteration,applied_iteration_adjustment,True
2,0,1,4,6.07,6.02,-0.01,-0.01,iteration,applied_iteration_adjustment,True
2,0,1,5,9.24,6.255,0.015,0.015,iteration,applied_iteration_adjustment,True
2,0,1,6,19.59,6.46,0.0,0.0,iteration,applied_iteration_adjustment,True
2,0,1,7,22.09,6.7,0.0,0.0,iteration,applied_iteration_adjustment,True
2,0,1,8,27.16,7.06,0.0,0.0,iteration,applied_iteration_adjustment,True
2,0,1,9,45.0,8.1,0.0,0.0,iteration,applied_iteration_adjustment,True
4,0,1,1,-5.0,4.5,-0.0,-0.0,iteration,applied_iteration_adjustment,True
4,0,1,2,2.53,4.724,0.001,0.001,iteration,applied_iteration_adjustment,True
4,0,1,3,4.5,5.735,0.012,0.012,iteration,applied_iteration_adjustment,True
4,0,1,4,6.07,6.008,-0.012,-0.012,iteration,applied_iteration_adjustment,True
4,0,1,5,9.24,6.256,0.001,0.001,iteration,applied_iteration_adjustment,True
4,0,1,6,19.59,6.46,0.0,0.0,iteration,applied_iteration_adjustment,True
4,0,1,7,22.09,6.7,0.0,0.0,iteration,applied_iteration_adjustment,True
4,0,1,8,27.16,7.06,0.0,0.0,iteration,applied_iteration_adjustment,True
4,0,1,9,45.0,8.1,0.0,0.0,iteration,applied_iteration_adjustment,True
6,0,1,1,-5.0,4.5,-0.0,-0.0,iteration,applied_iteration_adjustment,True
6,0,1,2,2.53,4.723,-0.0,-0.0,iteration,applied_iteration_adjustment,True
6,0,1,3,4.5,5.741,0.006,0.006,iteration,applied_iteration_adjustment,True
6,0,1,4,6.07,6.001,-0.006,-0.006,iteration,applied_iteration_adjustment,True
6,0,1,5,9.24,6.252,-0.004,-0.004,iteration,applied_iteration_adjustment,True
6,0,1,6,19.59,6.46,0.0,0.0,iteration,applied_iteration_adjustment,True
6,0,1,7,22.09,6.7,0.0,0.0,iteration,applied_iteration_adjustment,True
6,0,1,8,27.16,7.06,0.0,0.0,iteration,applied_iteration_adjustment,True
6,0,1,9,45.0,8.1,0.0,0.0,iteration,applied_iteration_adjustment,True
8,0,1,1,-5.0,4.5,-0.0,-0.0,iteration,applied_iteration_adjustment,True
8,0,1,2,2.53,4.722,-0.002,-0.002,iteration,applied_iteration_adjustment,True
8,0,1,3,4.5,5.751,0.01,0.01,iteration,applied_iteration_adjustment,True
8,0,1,4,6.07,5.998,-0.003,-0.003,iteration,applied_iteration_adjustment,True
8,0,1,5,9.24,6.246,-0.006,-0.006,iteration,applied_iteration_adjustment,True
8,0,1,6,19.59,6.46,0.0,0.0,iteration,applied_iteration_adjustment,True
8,0,1,7,22.09,6.7,0.0,0.0,iteration,applied_iteration_adjustment,True
8,0,1,8,27.16,7.06,0.0,0.0,iteration,applied_iteration_adjustment,True
8,0,1,9,45.0,8.1,0.0,0.0,iteration,applied_iteration_adjustment,True
