iteration,backup,model,layer,depth,velocity,printed_change,applied_change,change_type,change_semantics,applied
2,0,1,1,-5.0,4.5,-0.0,-0.0,iteration,applied_iteration_adjustment,True
2,0,1,2,1.53,4.796,-0.024,-0.024,iteration,applied_iteration_adjustment,True
2,0,1,3,4.23,5.67,0.01,0.01,iteration,applied_iteration_adjustment,True
2,0,1,4,5.76,5.889,0.029,0.029,iteration,applied_iteration_adjustment,True
2,0,1,5,9.42,6.051,0.061,0.061,iteration,applied_iteration_adjustment,True
2,0,1,6,19.95,6.27,0.0,0.0,iteration,applied_iteration_adjustment,True
2,0,1,7,21.82,6.65,0.0,0.0,iteration,applied_iteration_adjustment,True
2,0,1,8,25.76,6.79,0.0,0.0,iteration,applied_iteration_adjustment,True
2,0,1,9,45.0,8.1,0.0,0.0,iteration,applied_iteration_adjustment,True
4,0,1,1,-5.0,4.5,-0.0,-0.0,iteration,applied_iteration_adjustment,True
4,0,1,2,1.53,4.778,-0.017,-0.017,iteration,applied_iteration_adjustment,True
4,0,1,3,4.23,5.666,-0.004,-0.004,iteration,applied_iteration_adjustment,True
4,0,1,4,5.76,5.896,0.008,0.008,iteration,applied_iteration_adjustment,True
4,0,1,5,9.42,6.076,0.025,0.025,iteration,applied_iteration_adjustment,True
4,0,1,6,19.95,6.27,0.0,0.0,iteration,applied_iteration_adjustment,True
4,0,1,7,21.82,6.65,0.0,0.0,iteration,applied_iteration_adjustment,True
4,0,1,8,25.76,6.79,0.0,0.0,iteration,applied_iteration_adjustment,True
4,0,1,9,45.0,8.1,0.0,0.0,iteration,applied_iteration_adjustment,True
6,0,1,1,-5.0,4.5,-0.0,-0.0,iteration,applied_iteration_adjustment,True
6,0,1,2,1.53,4.763,-0.015,-0.015,iteration,applied_iteration_adjustment,True
6,0,1,3,4.23,5.668,0.002,0.002,iteration,applied_iteration_adjustment,True
6,0,1,4,5.76,5.9,0.004,0.004,iteration,applied_iteration_adjustment,True
6,0,1,5,9.42,6.092,0.016,0.016,iteration,applied_iteration_adjustment,True
6,0,1,6,19.95,6.27,0.0,0.0,iteration,applied_iteration_adjustment,True
6,0,1,7,21.82,6.65,0.0,0.0,iteration,applied_iteration_adjustment,True
6,0,1,8,25.76,6.79,0.0,0.0,iteration,applied_iteration_adjustment,True
6,0,1,9,45.0,8.1,0.0,0.0,iteration,applied_iteration_adjustment,True
8,0,1,1,-5.0,4.5,-0.0,-0.0,iteration,applied_iteration_adjustment,True
8,0,1,2,1.53,4.75,-0.013,-0.013,iteration,applied_iteration_adjustment,True
8,0,1,3,4.23,5.671,0.003,0.003,iteration,applied_iteration_adjustment,True
8,0,1,4,5.76,5.902,0.001,0.001,iteration,applied_iteration_adjustment,True
8,0,1,5,9.42,6.104,0.012,0.012,iteration,applied_iteration_adjustment,True
8,0,1,6,19.95,6.27,0.0,0.0,iteration,applied_iteration_adjustment,True
8,0,1,7,21.82,6.65,0.0,0.0,iteration,applied_iteration_adjustment,True
8,0,1,8,25.76,6.79,0.0,0.0,iteration,applied_iteration_adjustment,True
8,0,1,9,45.0,8.1,0.0,0.0,iteration,applied_iteration_adjustment,True
