iteration,backup,model,layer,depth,velocity,printed_change,applied_change,change_type,change_semantics,applied
2,0,1,1,-5.0,4.5,-0.0,-0.0,iteration,applied_iteration_adjustment,True
2,0,1,2,1.65,4.855,-0.005,-0.005,iteration,applied_iteration_adjustment,True
2,0,1,3,3.35,5.731,-0.029,-0.029,iteration,applied_iteration_adjustment,True
2,0,1,4,5.55,6.06,-0.0,-0.0,iteration,applied_iteration_adjustment,True
2,0,1,5,9.74,6.242,0.032,0.032,iteration,applied_iteration_adjustment,True
2,0,1,6,19.03,6.36,0.0,0.0,iteration,applied_iteration_adjustment,True
2,0,1,7,22.59,6.61,0.0,0.0,iteration,applied_iteration_adjustment,True
2,0,1,8,26.96,6.91,0.0,0.0,iteration,applied_iteration_adjustment,True
2,0,1,9,45.0,8.1,0.0,0.0,iteration,applied_iteration_adjustment,True
4,0,1,1,-5.0,4.5,-0.0,-0.0,iteration,applied_iteration_adjustment,True
4,0,1,2,1.65,4.847,-0.008,-0.008,iteration,applied_iteration_adjustment,True
4,0,1,3,3.35,5.721,-0.01,-0.01,iteration,applied_iteration_adjustment,True
4,0,1,4,5.55,6.057,-0.002,-0.002,iteration,applied_iteration_adjustment,True
4,0,1,5,9.74,6.253,0.011,0.011,iteration,applied_iteration_adjustment,True
4,0,1,6,19.03,6.36,0.0,0.0,iteration,applied_iteration_adjustment,True
4,0,1,7,22.59,6.61,0.0,0.0,iteration,applied_iteration_adjustment,True
4,0,1,8,26.96,6.91,0.0,0.0,iteration,applied_iteration_adjustment,True
4,0,1,9,45.0,8.1,0.0,0.0,iteration,applied_iteration_adjustment,True
6,0,1,1,-5.0,4.5,-0.0,-0.0,iteration,applied_iteration_adjustment,True
6,0,1,2,1.65,4.84,-0.008,-0.008,iteration,applied_iteration_adjustment,True
6,0,1,3,3.35,5.712,-0.009,-0.009,iteration,applied_iteration_adjustment,True
6,0,1,4,5.55,6.059,0.002,0.002,iteration,applied_iteration_adjustment,True
6,0,1,5,9.74,6.259,0.006,0.006,iteration,applied_iteration_adjustment,True
6,0,1,6,19.03,6.36,0.0,0.0,iteration,applied_iteration_adjustment,True
6,0,1,7,22.59,6.61,0.0,0.0,iteration,applied_iteration_adjustment,True
6,0,1,8,26.96,6.91,0.0,0.0,iteration,applied_iteration_adjustment,True
6,0,1,9,45.0,8.1,0.0,0.0,iteration,applied_iteration_adjustment,True
8,0,1,1,-5.0,4.5,-0.0,-0.0,iteration,applied_iteration_adjustment,True
8,0,1,2,1.65,4.832,-0.008,-0.008,iteration,applied_iteration_adjustment,True
8,0,1,3,3.35,5.706,-0.006,-0.006,iteration,applied_iteration_adjustment,True
8,0,1,4,5.55,6.058,-0.001,-0.001,iteration,applied_iteration_adjustment,True
8,0,1,5,9.74,6.264,0.005,0.005,iteration,applied_iteration_adjustment,True
8,0,1,6,19.03,6.36,0.0,0.0,iteration,applied_iteration_adjustment,True
8,0,1,7,22.59,6.61,0.0,0.0,iteration,applied_iteration_adjustment,True
8,0,1,8,26.96,6.91,0.0,0.0,iteration,applied_iteration_adjustment,True
8,0,1,9,45.0,8.1,0.0,0.0,iteration,applied_iteration_adjustment,True
