iteration,backup,model,layer,depth,velocity,printed_change,applied_change,change_type,change_semantics,applied
2,0,1,1,-5.0,4.5,0.0,0.0,iteration,applied_iteration_adjustment,True
2,0,1,2,2.43,4.94,0.2,0.2,iteration,applied_iteration_adjustment,True
2,0,1,3,4.28,5.742,0.062,0.062,iteration,applied_iteration_adjustment,True
2,0,1,4,5.3,6.099,-0.071,-0.071,iteration,applied_iteration_adjustment,True
2,0,1,5,9.26,6.38,-0.04,-0.04,iteration,applied_iteration_adjustment,True
2,0,1,6,19.56,6.74,0.0,0.0,iteration,applied_iteration_adjustment,True
2,0,1,7,22.79,6.87,0.0,0.0,iteration,applied_iteration_adjustment,True
2,0,1,8,26.01,7.15,0.0,0.0,iteration,applied_iteration_adjustment,True
2,0,1,9,45.0,8.1,0.0,0.0,iteration,applied_iteration_adjustment,True
4,0,1,1,-5.0,4.5,0.0,0.0,iteration,applied_iteration_adjustment,True
4,0,1,2,2.43,5.135,0.195,0.195,iteration,applied_iteration_adjustment,True
4,0,1,3,4.28,5.842,0.1,0.1,iteration,applied_iteration_adjustment,True
4,0,1,4,5.3,6.043,-0.056,-0.056,iteration,applied_iteration_adjustment,True
4,0,1,5,9.26,6.353,-0.028,-0.028,iteration,applied_iteration_adjustment,True
4,0,1,6,19.56,6.74,0.0,0.0,iteration,applied_iteration_adjustment,True
4,0,1,7,22.79,6.87,0.0,0.0,iteration,applied_iteration_adjustment,True
4,0,1,8,26.01,7.15,0.0,0.0,iteration,applied_iteration_adjustment,True
4,0,1,9,45.0,8.1,0.0,0.0,iteration,applied_iteration_adjustment,True
6,0,1,1,-5.0,4.5,0.0,0.0,iteration,applied_iteration_adjustment,True
6,0,1,2,2.43,5.286,0.15,0.15,iteration,applied_iteration_adjustment,True
6,0,1,3,4.28,5.88,0.038,0.038,iteration,applied_iteration_adjustment,True
6,0,1,4,5.3,6.012,-0.031,-0.031,iteration,applied_iteration_adjustment,True
6,0,1,5,9.26,6.32,-0.033,-0.033,iteration,applied_iteration_adjustment,True
6,0,1,6,19.56,6.74,0.0,0.0,iteration,applied_iteration_adjustment,True
6,0,1,7,22.79,6.87,0.0,0.0,iteration,applied_iteration_adjustment,True
6,0,1,8,26.01,7.15,0.0,0.0,iteration,applied_iteration_adjustment,True
6,0,1,9,45.0,8.1,0.0,0.0,iteration,applied_iteration_adjustment,True
8,0,1,1,-5.0,4.5,-0.0,-0.0,iteration,applied_iteration_adjustment,True
8,0,1,2,2.43,5.363,0.078,0.078,iteration,applied_iteration_adjustment,True
8,0,1,3,4.28,5.906,0.026,0.026,iteration,applied_iteration_adjustment,True
8,0,1,4,5.3,5.988,-0.024,-0.024,iteration,applied_iteration_adjustment,True
8,0,1,5,9.26,6.293,-0.027,-0.027,iteration,applied_iteration_adjustment,True
8,0,1,6,19.56,6.74,0.0,0.0,iteration,applied_iteration_adjustment,True
8,0,1,7,22.79,6.87,0.0,0.0,iteration,applied_iteration_adjustment,True
8,0,1,8,26.01,7.15,0.0,0.0,iteration,applied_iteration_adjustment,True
8,0,1,9,45.0,8.1,0.0,0.0,iteration,applied_iteration_adjustment,True
