iteration,backup,model,layer,depth,velocity,printed_change,applied_change,change_type,change_semantics,applied
2,0,1,1,-5.0,4.5,0.0,0.0,iteration,applied_iteration_adjustment,True
2,0,1,2,2.2,4.91,0.2,0.2,iteration,applied_iteration_adjustment,True
2,0,1,3,4.24,5.45,0.18,0.18,iteration,applied_iteration_adjustment,True
2,0,1,4,5.46,6.074,-0.086,-0.086,iteration,applied_iteration_adjustment,True
2,0,1,5,9.98,6.405,0.035,0.035,iteration,applied_iteration_adjustment,True
2,0,1,6,19.52,6.73,0.0,0.0,iteration,applied_iteration_adjustment,True
2,0,1,7,23.1,6.97,0.0,0.0,iteration,applied_iteration_adjustment,True
2,0,1,8,26.41,7.07,0.0,0.0,iteration,applied_iteration_adjustment,True
2,0,1,9,45.0,8.1,0.0,0.0,iteration,applied_iteration_adjustment,True
4,0,1,1,-5.0,4.5,-0.0,-0.0,iteration,applied_iteration_adjustment,True
4,0,1,2,2.2,4.969,0.059,0.059,iteration,applied_iteration_adjustment,True
4,0,1,3,4.24,5.574,0.124,0.124,iteration,applied_iteration_adjustment,True
4,0,1,4,5.46,6.047,-0.027,-0.027,iteration,applied_iteration_adjustment,True
4,0,1,5,9.98,6.397,-0.008,-0.008,iteration,applied_iteration_adjustment,True
4,0,1,6,19.52,6.73,0.0,0.0,iteration,applied_iteration_adjustment,True
4,0,1,7,23.1,6.97,0.0,0.0,iteration,applied_iteration_adjustment,True
4,0,1,8,26.41,7.07,0.0,0.0,iteration,applied_iteration_adjustment,True
4,0,1,9,45.0,8.1,0.0,0.0,iteration,applied_iteration_adjustment,True
6,0,1,1,-5.0,4.5,-0.0,-0.0,iteration,applied_iteration_adjustment,True
6,0,1,2,2.2,4.984,0.015,0.015,iteration,applied_iteration_adjustment,True
6,0,1,3,4.24,5.677,0.103,0.103,iteration,applied_iteration_adjustment,True
6,0,1,4,5.46,6.026,-0.021,-0.021,iteration,applied_iteration_adjustment,True
6,0,1,5,9.98,6.375,-0.023,-0.023,iteration,applied_iteration_adjustment,True
6,0,1,6,19.52,6.73,0.0,0.0,iteration,applied_iteration_adjustment,True
6,0,1,7,23.1,6.97,0.0,0.0,iteration,applied_iteration_adjustment,True
6,0,1,8,26.41,7.07,0.0,0.0,iteration,applied_iteration_adjustment,True
6,0,1,9,45.0,8.1,0.0,0.0,iteration,applied_iteration_adjustment,True
8,0,1,1,-5.0,4.5,-0.0,-0.0,iteration,applied_iteration_adjustment,True
8,0,1,2,2.2,4.994,0.009,0.009,iteration,applied_iteration_adjustment,True
8,0,1,3,4.24,5.762,0.085,0.085,iteration,applied_iteration_adjustment,True
8,0,1,4,5.46,6.0,-0.026,-0.026,iteration,applied_iteration_adjustment,True
8,0,1,5,9.98,6.338,-0.036,-0.036,iteration,applied_iteration_adjustment,True
8,0,1,6,19.52,6.73,0.0,0.0,iteration,applied_iteration_adjustment,True
8,0,1,7,23.1,6.97,0.0,0.0,iteration,applied_iteration_adjustment,True
8,0,1,8,26.41,7.07,0.0,0.0,iteration,applied_iteration_adjustment,True
8,0,1,9,45.0,8.1,0.0,0.0,iteration,applied_iteration_adjustment,True
