iteration,backup,model,layer,depth,velocity,printed_change,applied_change,change_type,change_semantics,applied
2,0,1,1,-5.0,4.5,-0.0,-0.0,iteration,applied_iteration_adjustment,True
2,0,1,2,2.43,4.583,0.003,0.003,iteration,applied_iteration_adjustment,True
2,0,1,3,4.38,5.666,0.016,0.016,iteration,applied_iteration_adjustment,True
2,0,1,4,5.47,5.925,0.015,0.015,iteration,applied_iteration_adjustment,True
2,0,1,5,8.91,6.238,-0.022,-0.022,iteration,applied_iteration_adjustment,True
2,0,1,6,18.98,6.46,0.0,0.0,iteration,applied_iteration_adjustment,True
2,0,1,7,22.86,6.81,0.0,0.0,iteration,applied_iteration_adjustment,True
2,0,1,8,27.02,6.93,0.0,0.0,iteration,applied_iteration_adjustment,True
2,0,1,9,45.0,8.1,0.0,0.0,iteration,applied_iteration_adjustment,True
4,0,1,1,-5.0,4.5,-0.0,-0.0,iteration,applied_iteration_adjustment,True
4,0,1,2,2.43,4.582,-0.001,-0.001,iteration,applied_iteration_adjustment,True
4,0,1,3,4.38,5.682,0.016,0.016,iteration,applied_iteration_adjustment,True
4,0,1,4,5.47,5.925,0.0,0.0,iteration,applied_iteration_adjustment,True
4,0,1,5,8.91,6.217,-0.02,-0.02,iteration,applied_iteration_adjustment,True
4,0,1,6,18.98,6.46,0.0,0.0,iteration,applied_iteration_adjustment,True
4,0,1,7,22.86,6.81,0.0,0.0,iteration,applied_iteration_adjustment,True
4,0,1,8,27.02,6.93,0.0,0.0,iteration,applied_iteration_adjustment,True
4,0,1,9,45.0,8.1,0.0,0.0,iteration,applied_iteration_adjustment,True
6,0,1,1,-5.0,4.5,-0.0,-0.0,iteration,applied_iteration_adjustment,True
6,0,1,2,2.43,4.581,-0.0,-0.0,iteration,applied_iteration_adjustment,True
6,0,1,3,4.38,5.698,0.016,0.016,iteration,applied_iteration_adjustment,True
6,0,1,4,5.47,5.921,-0.004,-0.004,iteration,applied_iteration_adjustment,True
6,0,1,5,8.91,6.202,-0.016,-0.016,iteration,applied_iteration_adjustment,True
6,0,1,6,18.98,6.46,0.0,0.0,iteration,applied_iteration_adjustment,True
6,0,1,7,22.86,6.81,0.0,0.0,iteration,applied_iteration_adjustment,True
6,0,1,8,27.02,6.93,0.0,0.0,iteration,applied_iteration_adjustment,True
6,0,1,9,45.0,8.1,0.0,0.0,iteration,applied_iteration_adjustment,True
8,0,1,1,-5.0,4.5,-0.0,-0.0,iteration,applied_iteration_adjustment,True
8,0,1,2,2.43,4.582,0.0,0.0,iteration,applied_iteration_adjustment,True
8,0,1,3,4.38,5.717,0.019,0.019,iteration,applied_iteration_adjustment,True
8,0,1,4,5.47,5.913,-0.007,-0.007,iteration,applied_iteration_adjustment,True
8,0,1,5,8.91,6.186,-0.015,-0.015,iteration,applied_iteration_adjustment,True
8,0,1,6,18.98,6.46,0.0,0.0,iteration,applied_iteration_adjustment,True
8,0,1,7,22.86,6.81,0.0,0.0,iteration,applied_iteration_adjustment,True
8,0,1,8,27.02,6.93,0.0,0.0,iteration,applied_iteration_adjustment,True
8,0,1,9,45.0,8.1,0.0,0.0,iteration,applied_iteration_adjustment,True
